0.00169325	124.988

-0.00190507	8.20974
-0.000762501	40.9382
0.00531025	214.246

0.00140266	115.776
0.000169104	16.9558
0.00206936	171.334

0.0012707	110.044
0.00237767	120.415
0.000217758	100.188

0.00444647	169.278
0.000258851	91.8989
0.000203831	90.8853

-0.000958908	3.28988
-0.00322899	-38.9395
0.00399263	220.729
-0.000180576	48.9749

-0.00244254	-72.4388
-0.0005447	21.7155
0.00421384	256.812

0.00307329	196.477
-0.000488129	-2.32207
0.00113339	88.4432

0.0049754	271.77
0.000866806	93.5761
-0.000194986	47.488

0.00100639	90.6112
0.00617323	313.27
-0.00148012	-16.3171

0.000844987	50.3054
-2.21329e-05	-3.48698
0.0028265	175.486

0.00330924	118.193
-0.00329712	26.2724
0.00264465	108.956

-0.00234588	-38.077
4.3907e-05	56.8776
0.00336147	188.457

0.00309597	126.038
0.00114138	99.9976
0.000844629	96.0383

0.00370369	285.182
0.0011827	111.652
-0.00165406	-85.1968

0.000408125	74.4841
0.00256697	159.126
-0.002005	-19.8418

-0.00431869	47.3649
0.00207549	97.463
0.00352523	108.82

0.00109516	104.028
0.00439316	229.591
-0.000330264	49.9327

0.000967292	55.9704
-0.000814404	-68.7852
0.00419445	284.629

-0.000947022	-31.1178
0.00313441	158.898
0.00216139	113.699


0.00310155	150.053
7.84048e-06	57.9222
-0.00234358	-12.1442

0.00557965	135.209
-0.00202643	83.0005
-5.69481e-05	96.5202

0.00200638	140.745
-0.00058757	-25.4177
0.0028291	194.501

-0.00122445	16.1495
0.00245607	167.282
0.003579	213.336

0.00497371	178.501
0.00105204	95.3919
-0.0011191	49.364

0.000740421	91.9017
0.00344294	125.174
0.00132158	99.0626

0.00256493	123.884
0.002593	124.614
-0.0034586	-21.4331

0.00278692	153.259
0.000783586	90.1769
-0.000965379	34.9952

0.000418621	41.9496
-0.000690232	-0.174503
0.00482665	210.079

0.00185957	148.885
0.00130348	113.19
-0.000356141	5.58826

-0.00172966	17.8998
1.70707e-05	71.8614
0.00585286	251.809

-0.000628377	-1.64912
0.000288673	42.7452
0.00235462	141.774

0.00396481	250.372
-0.00109323	-44.7839
0.001545	109.44

0.000167902	49.6598
0.00195765	113.767
0.00146871	96.2666

0.00194556	125.069
0.000478751	82.1106
-0.00064845	48.9998

-0.00205801	-17.0606
0.00448865	169.401
0.00199866	98.5453

0.000342833	36.4171
-0.00145094	-101.15
0.00524843	417.679

0.00295372	247.89
-0.003776	-252.405
0.00309238	259.387

2.0622e-05	63.052
0.0046113	196.381
-0.000376026	51.6455

0.00476083	378.003
9.96876e-06	2.33312
-0.000204325	-14.7505

0.00207858	105.804
0.000911663	91.3153
-0.00238658	50.3384

0.00237505	159.204
0.000711851	57.136
0.000305417	31.762

0.0035128	246.349
-0.00159707	-122.723
0.00415694	294.318

0.00391394	194.066
-0.00131119	21.591
0.00295969	162.703

0.00237608	132.461
0.000523208	83.5241
0.00138255	106.295

0.000141299	31.4084
0.00147196	104.657
0.00282236	178.699

0.00427616	217.832
-0.00467085	-28.034
0.0153899	13.9175
0.000996369	104.971

0.000709775	72.7028
0.0015047	90.9095
0.00152953	91.4738

-0.000943609	6.93259
0.00101812	95.1978
0.00241744	157.952

0.0005046	90.542
6.07744e-05	75.4079
0.00293899	174.363

0.00224456	127.56
0.00485577	185.986
-0.00159858	41.6717

0.0027696	192.161
-0.00213177	-184.766
0.00405062	292.425

-3.71101e-05	25.0035
0.000384297	42.1043
0.00310753	151.576

0.0029836	228.382
0.00345674	267.06
-0.00160099	-129.462

-0.000353437	88.2153
0.00597345	132.742
3.77374e-05	90.9692

0.00455594	304.897
-0.000106672	35.0217
0.000319975	59.5582

0.00381868	224.72
-0.00127157	-4.35747
0.00112867	103.802

-0.00175938	80.2953
0.00279648	111.724
0.00175752	104.556

0.00583873	441.119
-0.000352059	-36.2964
-0.000480363	-46.2825

0.0017497	138.239
-0.00347633	-251.498
0.0046908	359.412

0.00149252	90.0277
-0.00105113	-30.1252
0.00283673	153.891

0.00280661	207.725
0.00200888	154.631
-0.000812891	-36.6556

-0.00135778	61.8116
0.0026435	117.2
0.00256744	116.141

0.00118249	100.257
-0.00176076	-33.2131
0.00354999	207.998

0.00232707	137.58
-0.00117785	38.2199
0.00719015	199.921
0.00140876	105.682

0.00415183	199.105
-0.00121567	14.5591
0.0017541	116.791

0.000392842	70.2022
0.000616686	76.7535
0.0012988	96.1368

0.00078577	79.0989
0.0027675	186.067
1.79727e-05	38.1677

0.00192397	94.7153
0.00270772	106.732
-0.000886583	51.6972

0.00034029	69.4622
-0.0023737	-34.8012
0.00581764	280.254

0.00402811	314.166
0.0172519	532.458
-0.000121837	-21.7113
0.00216894	147.421

-0.0010783	-61.0809
0.000860096	66.1523
0.00341084	232.535

-0.00205698	-149.481
0.00303533	236.841
0.00154054	123.949

0.00171451	142.207
0.00138255	119.43
-0.000721833	-29.2091

0.00242769	156.035
-0.000949483	-32.8234
0.00237435	153.577

0.0028906	186.451
-0.000747069	-7.44667
0.000596817	92.6065
0.0143318	496.67

-0.00132611	-67.7101
-0.00140742	-71.7135
0.0047721	276.21

0.00438097	355.633
-0.00153389	-89.7792
0.00177735	160.456

0.000789707	90.6641
0.0100453	295.452
0.00281165	208.42
-0.000827599	-58.5072

0.00470135	178.584
-0.000696304	54.2984
0.000317918	77.6551

-0.000300535	36.9017
0.00369482	211.095
-0.00227969	-49.0781

0.00373286	257.86
0.00294988	202.44
-0.000186387	-25.9604

-0.00147082	80.321
0.00228966	125.254
0.0028411	131.841

-0.00244384	-108.622
0.00221178	164.769
0.00458387	304.029

0.00677977	334.027
-0.00152343	-7.27478
0.000405881	72.0807

0.00460381	296.018
-0.00126607	-12.7845
0.00240493	97.472
0.000477156	52.2855

0.00370385	241.762
-0.00145757	-96.0586
0.00167894	109.567

0.00394129	158.339
-0.000974509	68.2311
0.00231221	128.494

-0.00190168	31.9732
0.00345506	135.147
0.00344453	134.936

0.00374416	129.903
-0.00125978	51.4638
0.000399895	77.4815

0.000369361	99.492
0.000691118	105.899
0.00247631	141.292

-0.000635782	100.474
0.000208857	104.688
0.00650391	136.094

0.00371933	239.784
-0.00190029	-100.381
0.00293229	192.621

0.000669038	87.6227
-0.000537269	61.647
0.00637541	210.657

0.00249746	163.768
0.00256	166.408
-0.000615404	39.2145

-8.31458e-05	40.5398
0.000969259	79.3992
0.00251747	136.363

-0.00162966	45.6355
0.00232791	104.663
0.00450304	137.101

0.00100366	103.29
0.00205639	129.432
0.000465343	90.021

0.00141845	117.189
0.00199495	139.228
-0.00140393	9.93891

0.000979147	89.0168
0.00306399	105.777
-0.000580684	76.4833

0.00113068	89.8962
0.00473246	322.816
-0.00276564	-131.559
0.00109906	88.84

0.00166733	101.418
-0.00324434	30.0913
0.00251534	113.745

-0.000361742	70.2466
0.00103282	89.9701
0.00139146	95.0333

0.00373724	181.68
-0.000868678	39.7608
0.000171938	71.7889

-0.000570568	66.5975
0.00227123	124.644
0.00110049	100.752

0.00298832	149.196
-0.000478483	70.8307
0.00143308	114.076

-0.000916559	-11.6444
0.000968899	66.5047
0.00175922	86.542
0.00345226	162.507

-0.00124326	-4.04174
0.00399395	219.331
0.00181133	126.3

-0.00014441	93.9631
0.00249642	120.962
0.000185044	97.3385

0.00213848	132.164
-0.000952724	9.65088
0.00390133	202.239

0.003717	225.233
5.31529e-05	20.359
0.00189954	123.906

0.00349982	152.253
0.00217241	112.061
-0.00354878	-61.564

0.000147016	47.5621
0.000565744	63.0103
0.00239762	129.913

0.000898905	90.4818
0.00140064	132.465
0.00125255	120.684

-0.000859431	-52.3384
0.00603919	459.093
-0.00141683	-92.4557

-0.000786346	84.3237
0.00379742	126.106
0.00271772	116.264

0.00109248	86.0152
0.00215016	158.675
0.000863916	71.2211

0.00116202	96.7273
-0.000922501	34.8617
0.00471352	202.425

0.00443625	317.364
0.00278319	204.048
-0.000787499	-43.4978

0.00517499	217.624
0.000754911	89.0469
-0.00169588	17.7111

0.00417031	328.155
-0.00151623	-108.919
-0.000467616	-27.7884

0.00187803	85.9498
-0.000198447	73.9199
0.0021974	87.8002

-0.000323625	-0.0338043
0.00124502	94.2982
0.00229271	156.904

0.00180219	150.993
0.00164256	140.597
-0.000477317	-9.26528

0.000325381	78.1659
0.00237531	88.3879
-0.000792016	72.5932

0.00359402	248.253
0.00361776	250.382
-0.0016658	-69.319

0.00356483	287.066
0.00787748	523.342
-0.00336429	-227.571
0.00108395	97.6906

-0.00141712	-3.54795
0.000890337	90.2983
0.00320044	184.091

-0.00148921	24.4342
0.00490498	196.68
0.000125806	68.0131

0.00199277	99.4664
0.000435615	65.9959
0.000498806	67.3402

-0.00037245	-30.6921
0.000985844	81.5063
0.00193649	158.544

0.000659282	82.5655
0.000985153	90.5927
0.00258045	129.651

0.000187297	37.1243
0.00421605	307.381
-0.00227561	-126.774

0.000551756	69.9261
0.00283808	255.085
-0.00222569	-151.632

0.00168901	89.2364
0.00263504	115.675
-0.000419221	30.6261


-0.00343317	-11.7907
0.00283366	143
0.00244953	133.496

-0.000582785	25.9938
0.00316494	173.351
0.00165145	113.911


0.00137668	115.319
-0.0037017	-212.531
0.00294768	217.52

0.00197771	117.786
0.002098	119.497
5.44978e-05	90.7295

0.00314613	213.519
0.00226888	165.577
-0.000432106	16.1588

0.00335369	154.739
-0.00122589	41.3466
0.00338746	155.658


-0.00113478	-60.7438
-0.00070946	-31.2767
0.00308831	222.328

0.00264779	89.1884
0.000449438	77.7804
0.00193476	85.489

0.00163997	121.687
0.00146859	117.861
5.05286e-05	85.78

0.00274734	201.675
0.00856186	304.678
0.00297084	172.892
-0.00249996	-90.7834

0.00025996	91.8456
0.00243677	103.379
0.00161868	99.0448

0.00264237	173.531
-0.000918378	11.6408
-0.000249746	42.0079

-0.00064979	79.797
0.00294093	97.795
0.00338337	100.013

-0.00129548	-21.1256
0.00081401	91.1612
0.00230937	170.173

0.00117942	105.956
-0.000277045	23.3955
0.00490899	319.232

0.00355877	205.113
0.00384751	219.713
-0.00270893	-104.562

-0.00298773	11.3945
0.00068325	80.1088
0.00371275	136.788

-0.00181495	-105.483
0.00359321	255.157
0.000306402	36.5993

0.00135698	98.9776
-0.00260754	-19.2102
0.00525284	215.329

0.00107538	83.8261
-0.00141719	-0.707347
0.00226705	124.435

-0.000214534	49.9733
0.00446114	140.688
-0.0021629	12.2039

0.00456986	120.399
-0.000673576	81.9479
-0.00159574	75.1847

0.00140016	103.398
0.000759096	53.1397
0.00281017	218.239

0.00331846	241.575
0.000300997	26.0379
-0.000255217	-25.7379
-0.00719586	-408.577

-0.00253615	-126.082
0.0033683	188.963
0.00396098	220.581

0.00480676	179.207
0.00160718	106.601
-0.00270317	8.74321

-0.00115263	84.4506
0.00518973	144.091
0.000606007	100.991


0.00320603	122.853
-0.000235239	67.3569
-0.000683382	60.1212

-0.00109844	22.033
0.00340803	148.475
-0.000166305	124.874
0.00125453	107.257

-0.00166823	-118.328
0.00107345	72.1149
0.00376292	257.415

0.00372262	128.652
-0.000419788	80.5435
-0.00174688	65.1312

-0.000265023	17.224
0.000150646	39.6055
0.00493948	293.321

0.00171071	116.021
-0.00138412	-68.0276
0.00253602	165.799

6.2784e-05	53.0428
0.00222444	163.538
0.0212994	697.058
0.000882957	91.4055

-0.00281271	-101.772
0.00407898	245.971
0.000500476	65.6089

-0.000922365	-1.25722
-0.00143915	-27.6454
0.00471613	291.123

0.00414307	263.677
0.00062293	50.6939
-0.000652091	-26.8252

0.000913106	94.2287
0.0022036	110.336
0.0012258	98.1401

-0.00288335	-119.995
0.00361424	220.727
0.0038179	231.435

0.000355403	89.0658
-0.000583729	81.0704
0.00397251	119.876

0.00223572	105.889
-0.00178315	82.7319
0.0052616	123.329

0.00228117	130.419
0.00382876	219.767
-0.00182015	-104.252

0.00271588	133.188
0.000440827	95.0664
0.00230506	118.401
-0.00149791	55.136

0.00203018	86.6061
0.00274312	96.948
0.000312475	61.7536


0.00452019	317.642
-0.000205958	15.6663
-0.00136683	-58.5068

-0.00198189	-3.12963
0.00139127	110.154
0.00369388	187.404

0.00460393	395.948
-0.000625634	-25.6942
-0.0013337	-82.912

0.000191174	52.129
0.00318424	150.605
0.00188947	108.04

0.00167963	122.609
-0.0026258	-188.536
0.003232	236.15

0.00491271	121.456
-0.00315609	45.603
0.00256858	99.4221

0.00356965	181.97
0.00132573	95.8199
-0.000744864	16.2619

0.000572728	96.0798
-0.00261007	40.3486
0.00381172	152.832

-0.000263265	38.9282
0.00118669	85.7111
0.00425545	184.574

0.00155784	101.959
0.000336621	52.7122
0.00365819	187.052

0.00249298	175.197
-0.00249014	-128.333
0.00108091	89.5709

-0.000401718	-15.0057
0.00312258	186.068
0.000519742	37.9826

1.62343e-05	63.2314
0.00477092	222.252
0.000266133	71.7

0.00376746	292.383
-0.00184418	-139.142
0.0033905	264.834

-0.00210394	29.345
0.00185181	113.131
0.00308593	139.263

-0.00418254	65.2821
0.00103924	95.4365
0.00326972	108.316

-0.00243777	-145.669
0.000270812	36.9102
0.00311261	227.015

0.000243729	41.6356
0.00328724	171.325
-0.00238146	-69.8822

0.000983806	82.8297
0.00576001	318.527
-0.00292269	-109.412

0.00152588	109.61
0.00365407	140.946
0.000179202	89.8038

-0.000819288	48.6329
0.00395762	171.934
-0.000439225	58.5205

0.0012757	105.579
0.00103616	89.1448
0.00153669	126.095

0.00307455	167.857
-0.000203326	17.2187
0.00285943	158.283

0.000811859	55.9878
0.0013771	99.1332
0.00117268	84.4709

0.00141421	76.1982
0.000114725	57.0155
0.00188744	83.199

0.00130063	116.792
0.00312388	161.998
0.000398158	94.5239

0.00158614	133.293
-0.00321108	-164.314
0.00392475	279.303

0.00663948	290.638
-0.000864087	48.0773
-0.000274031	67.1788

-0.000274678	96.8904
0.00348515	112.111
0.000216287	98.8755

0.00140941	105.793
0.00158918	115.241
0.000287866	50.3031

0.000609193	53.3964
0.00287102	196.002
0.00205994	144.966

0.00473566	261.594
-0.00168993	-1.12704
-0.000101999	63.7747

0.00216988	229.445
0.00687417	405.172
0.00331973	255.107
-0.000720636	-14.0396

-0.000663516	28.3973
0.000172665	58.4714
0.00492719	228.561

0.00521551	222.075
0.00219163	126.84
-0.00094623	27.81

0.00412273	211.036
0.000554562	79.0339
-0.00123985	12.6245

0.000431731	54.6154
0.00195213	139.207
0.00221442	153.699

-5.38238e-05	64.7737
-0.0132524	-97.7309
0.000590584	89.218
0.00490834	197.645

-0.000318542	14.5462
0.00175402	114.533
0.0045289	247.953

0.00334365	223.531
-0.00356325	-244.287
0.00418152	281.082

0.00474735	215.242
-0.00362353	-69.9178
0.0014511	103.014

-0.000915061	78.0966
0.00257176	100.796
0.00142877	93.3549

-0.000790844	55.6022
0.00413084	124.904
0.000325138	71.3248

0.00156396	125.327
0.00258513	169.311
-0.00068426	29.0138

-0.00367865	-284.617
0.000948994	88.3005
0.0039135	326.079

-0.00187376	-56.3335
0.00141475	113.795
0.00313095	202.151

-0.000872942	75.9182
0.00223095	134.816
0.00172817	125.279

-0.000383045	51.4184
0.00212787	125.686
0.00220676	128.039

0.00172752	110.527
-0.000272225	19.9933
0.00336083	185.026

-0.000491297	37.283
0.00226986	121.668
0.000473382	66.8771

0.0008968	82.8932
0.00279979	94.8945
0.000597554	81.007

7.87133e-05	71.3208
0.0027837	122.159
-4.37069e-05	69.0421

0.00271632	139.743
0.00135835	105.993
-0.000409661	61.9975

0.00354822	212.802
0.00219964	149.677
-0.00217823	-55.9664

0.00159775	95.9113
-0.000929792	80.6293
0.00177341	96.974

-0.000255696	-13.7474
0.00120816	97.2313
0.00385985	296.007


0.00140012	102.498
0.00545469	195.463
-0.00084101	51.1855

0.00215801	127.311
0.00371704	187.846
-0.0026506	-58.9043

0.00538899	361.737
-0.00154209	-60.8949
0.00129854	112.587

0.0034712	225.247
0.000353323	66.7421
0.000197491	58.9703

0.00118441	90.9123
0.00223448	163.135
-0.00199838	-124.699

-6.95562e-06	42.4321
0.00111925	98.2631
0.00285001	183.795

-0.000558384	-49.4114
0.00424467	314.999
-0.000705663	-59.0285

0.000945525	53.9039
0.00443877	306.063
-0.00188534	-148.614

-0.00028796	25.9807
0.000460921	67.6435
0.00408232	267.12

0.00168097	115.088
0.00461659	255.139
-0.00252021	-84.7471

0.00246412	166.119
0.00155405	110.812
-0.00210644	-113.399

0.00139979	110.725
-0.00552728	-271.271
0.00156484	124.942
0.00311004	216.876

0.00208955	153.364
0.000328172	24.5482
0.000698723	52.0519

-0.000452603	60.2626
-0.000328928	62.8286
0.00655781	204.468

-0.00189255	-50.5194
0.000202428	59.862
0.00595952	362.253

0.00369264	150.5
0.00291955	132.517
-0.0016641	25.6077

0.000220861	39.5409
0.000194701	39.0549
0.00277495	231.36

0.00214661	172.975
0.00118055	119.599
0.000781326	97.2609

0.00262069	113.814
-0.0015838	73.2284
0.00136877	113.092
0.00695963	126.687

-0.00106519	46.3867
0.0020093	113.251
0.0026188	126.478

0.00352077	277.643
0.00120049	95.5765
-0.000603717	-46.5048

-0.00266294	-47.1825
0.00230957	112.457
0.00247247	117.688

0.00290453	126.721
0.00165792	106.634
-0.0013555	58.0507

0.00197916	151.854
0.000545192	65.4696
0.00068094	73.6603

0.000603005	75.4793
-0.00128047	3.92382
0.000444054	13.9973
0.00284767	180.853

0.00243475	130.546
-0.000444966	32.3718
0.00194302	113.9

-0.000926237	-15.6274
0.00182156	131.306
0.00364448	228.464

0.000567476	35.6815
0.0034461	218.551
0.000130443	-53.602
-0.0196049	-541.964

-0.00128466	-97.4387
0.00367696	286.464
0.00257326	150.142
-0.00454229	75.1498

-0.00394256	-71.0641
0.00172283	122.498
0.00358162	185.958

0.00136419	120.01
-0.00229943	-78.3795
0.00364551	244.147

-0.00190071	-16.3033
0.0031458	170.123
0.00193656	125.46

0.00290074	208.544
-0.00200452	-81.3544
0.00217319	165.937

0.00404879	187.853
-0.00214621	-4.61094
0.00175603	116.705

-0.0005541	45.0935
0.00238424	112.931
0.0045162	162.14

0.0052583	250.504
0.000145107	67.8185
2.90506e-06	62.7876

0.00237866	109.4
-0.000586172	51.385
-0.000340078	57.5215
0.00393579	137.125

0.00220218	136.666
0.00295766	170.184
-0.00333943	-107.779

0.000802377	97.7542
0.000109373	92.2032
0.00150404	103.384

-6.55381e-05	51.5372
0.00297055	166.473
-0.000481471	35.99

0.00180649	141.447
0.00212841	159.943
-0.00197557	-70.7812

-0.00270139	-58.5509
0.00543913	234.348
0.000868488	69.9751

-0.00175854	-123.561
0.000783977	76.7308
0.00288012	263.739
0.00599015	436.806

0.00368185	233.414
0.00133395	104.822
-0.00137299	-44.0719

0.00378098	193.383
0.0026456	153.009
-0.000618032	36.4357

0.00515129	408.144
0.00192721	148.965
-0.000900263	-80.134

-0.000533634	-31.5639
0.00123977	99.4432
0.00607442	453.873

-0.000302366	38.1162
0.00452693	265.539
-0.000442422	31.7631

0.00413103	127.853
7.26262e-05	70.6166
0.000302913	73.8691

0.00300473	167.945
-0.000934864	35.7386
0.00144626	115.71

-0.000408603	40.8982
0.00349094	197.719
0.000331607	70.7632

0.00075342	78.599
-0.00135067	-27.2782
0.00392598	238.995

0.00320107	153.519
0.00329728	156.101
-0.00123472	39.3494

0.00362078	128.146
-0.00277562	26.8594
0.00328683	122.871

0.00368454	267.431
-0.00197587	-90.5861
-0.0019986	-30.7028
0.00673302	228.395

-0.00202321	3.91628
-0.000206958	70.4856
0.0170996	437.723
0.00369421	172.677

0.00346972	269.511
0.00150565	117.905
-0.0028177	-218.431

0.00500548	263.407
-0.000224954	25.5377
0.0011854	89.8029

0.000544171	68.8166
0.00209115	139.994
0.00060839	72.0232

-0.0014492	38.0655
-0.00020842	64.7262
0.00365522	147.608

-0.000895549	57.0603
0.000702267	89.9191
0.00349006	147.199

0.00368949	109.075
0.00194936	95.7949
-0.00246121	62.128

-0.0021068	-29.7954
0.00505924	280.624
-0.000554963	37.5741

-0.000677654	-10.3717
0.00374931	260.662
0.00304707	217.79

-0.00225472	46.2367
0.00411589	144.339
0.00278901	123.902

0.00525791	393.947
-0.00207857	-116.822
-0.00020586	13.9048

0.00415996	196.86
0.00171593	110.967
-0.00147709	-1.43835

0.00437351	278.367
-0.00158666	-22.823
-5.64467e-05	54.4818

-0.000970993	67.515
0.00223606	99.2615
0.00280092	104.851

0.0021998	112.873
-0.000129674	67.2182
0.00143204	97.8424

0.00227393	133.319
0.0019779	124.651
-0.00290488	-19.7913

0.00346152	261.104
-0.000527165	-27.1475
0.00155499	123.921

-0.000851026	-31.1849
-7.81657e-05	15.5586
0.00632115	398.217

0.00524917	296.73
-0.000535138	-14.1464
0.00035939	33.9278

0.00165582	152.109
0.00530365	390.952
-0.0027147	-132.668

8.30563e-05	51.7592
0.00568927	332.67
-0.000756374	10.0165

0.0037002	265.279
-0.00243334	-138.98
-0.00106017	-48.44

0.00362593	232.213
0.000917829	71.7116
-0.000226705	3.47902

0.00163644	112.186
-0.000112578	38.5635
0.00233904	141.979

0.00444457	165.055
-0.00118135	41.4829
0.00229266	117.821

0.00321668	225.269
-0.00566295	-276.214
0.00175581	-200.964
0.00266456	191.283

-1.80358e-05	31.6376
0.00276002	179.02
4.11679e-05	35.1957

0.00094305	80.4373
-0.0011069	-31.4659
0.00542503	326.416

-0.000591892	-9.11718
0.00305489	217.647
0.000397389	52.97

0.000213627	69.8457
-0.00196464	-42.4819
0.00521483	328.838

0.00652589	225.09
-0.000996626	27.548
0.00110832	82.8564

0.00159148	100.897
0.00278978	130.896
-0.00134246	27.6598

-0.00216338	33.6306
0.003455	103.062
0.00195256	84.4998

0.00156513	116.29
0.00434084	213.386
-0.0024216	-22.8636

-0.000839195	43.7291
0.00570556	227.597
-0.000586865	50.9087

0.00428948	234.973
0.000440614	49.2975
0.000181749	36.8412

-0.000900317	8.60657
0.00266684	142.634
0.00426697	202.728

0.000822316	64.1055
0.00272494	188.155
0.000501553	43.9194

0.00199928	136.709
0.00232584	156.901
-0.0024643	-132.426

0.00416416	189.984
0.00376718	177.061
-0.00174723	-4.75607

0.00520691	243.476
0.000292353	73.5228
-0.000227355	55.5509

0.00290323	196.981
0.00438295	261.906
-0.00242914	-36.165

-0.0035414	-132.444
0.00352028	212.974
0.00465659	196.558
-0.00359505	139.879

-0.00182594	-106.968
0.00144428	131.797
